accX,accY,accZ,gyroX,gyroY,gyroZ
-0.751953125,-0.36181640625,0.0478515625,-34.24072265625,6.04248046875,-16.9677734375
-0.738037109375,-0.403564453125,0.051025390625,-46.32568359375,8.6669921875,-8.7890625
-0.725341796875,-0.445068359375,0.069580078125,-53.22265625,11.71875,-0.1220703125
-0.725341796875,-0.4912109375,0.09765625,-49.62158203125,15.380859375,9.82666015625
-0.740478515625,-0.52197265625,0.114990234375,-38.2080078125,18.00537109375,19.8974609375
-0.75146484375,-0.542724609375,0.124267578125,-24.7802734375,18.798828125,29.296875
-0.76171875,-0.52392578125,0.129150390625,-14.0380859375,18.49365234375,37.109375
-0.78173828125,-0.504638671875,0.134033203125,-12.26806640625,17.2119140625,42.724609375
-0.79931640625,-0.498046875,0.126220703125,-18.6767578125,15.13671875,46.875
-0.81689453125,-0.509521484375,0.115234375,-27.83203125,13.18359375,50.23193359375
-0.835693359375,-0.53271484375,0.0830078125,-32.2265625,12.0849609375,53.955078125
-0.850341796875,-0.538818359375,0.055908203125,-28.3203125,12.87841796875,58.04443359375
-0.869140625,-0.5322265625,0.038330078125,-19.59228515625,15.380859375,62.19482421875
-0.895263671875,-0.516845703125,0.029052734375,-9.46044921875,18.73779296875,65.97900390625
-0.927734375,-0.51171875,0.02294921875,0.48828125,21.97265625,69.4580078125
-0.95068359375,-0.497802734375,0.015625,11.53564453125,24.7802734375,72.81494140625
-0.9794921875,-0.480712890625,0.012939453125,21.6064453125,27.16064453125,75.3173828125
-1.029296875,-0.4736328125,0.020751953125,30.029296875,28.80859375,76.904296875
-1.014404296875,-0.446044921875,0.037109375,36.0107421875,28.50341796875,76.59912109375
-1.015380859375,-0.435791015625,0.048583984375,38.4521484375,27.587890625,74.21875
-1.063232421875,-0.421875,0.074951171875,39.794921875,26.30615234375,70.49560546875
-1.11328125,-0.37744140625,0.0732421875,37.41455078125,23.49853515625,65.12451171875
-1.107666015625,-0.336669921875,0.0615234375,24.59716796875,19.287109375,58.2275390625
-1.080322265625,-0.304443359375,0.070068359375,3.84521484375,15.9912109375,50.6591796875
-1.068115234375,-0.304443359375,0.0908203125,-18.49365234375,14.0380859375,43.45703125
-1.01953125,-0.30810546875,0.101806640625,-37.65869140625,11.5966796875,36.43798828125
-0.939453125,-0.325439453125,0.103515625,-48.03466796875,9.09423828125,30.09033203125
-0.87890625,-0.33056640625,0.107421875,-44.37255859375,7.9345703125,24.23095703125
-0.8466796875,-0.297607421875,0.087890625,-31.31103515625,7.568359375,18.06640625
-0.852783203125,-0.260986328125,0.072998046875,-19.6533203125,7.14111328125,11.41357421875
-0.912109375,-0.22607421875,0.080322265625,-11.90185546875,6.2255859375,6.16455078125
-0.969970703125,-0.193115234375,0.07470703125,-8.544921875,3.90625,4.150390625
-1.021484375,-0.18701171875,0.060791015625,-11.3525390625,-0.18310546875,4.08935546875
-1.04296875,-0.188720703125,0.031982421875,-19.4091796875,-5.859375,4.5166015625
-1.06640625,-0.1884765625,0.01318359375,-28.50341796875,-10.6201171875,5.18798828125
-1.052978515625,-0.190673828125,0.00244140625,-33.935546875,-13.85498046875,5.43212890625
-1.023193359375,-0.18310546875,-0.0185546875,-35.33935546875,-15.380859375,4.57763671875
-0.9921875,-0.17041015625,-0.04248046875,-34.24072265625,-14.95361328125,2.38037109375
-0.969482421875,-0.150146484375,-0.048828125,-31.18896484375,-13.12255859375,-0.6103515625
-0.953125,-0.124267578125,-0.045654296875,-27.2216796875,-10.498046875,-2.38037109375
-0.9404296875,-0.101318359375,-0.04833984375,-25.146484375,-8.1787109375,-2.25830078125
-0.927978515625,-0.089599609375,-0.058837890625,-26.0009765625,-6.591796875,-0.06103515625
-0.91943359375,-0.101806640625,-0.06005859375,-29.9072265625,-5.43212890625,2.9296875
-0.91357421875,-0.12158203125,-0.0546875,-31.92138671875,-3.41796875,7.080078125
-0.9130859375,-0.162109375,-0.040771484375,-29.4189453125,-0.244140625,12.14599609375
-0.935546875,-0.177978515625,-0.032470703125,-21.6064453125,3.90625,17.4560546875
-0.95263671875,-0.187255859375,-0.02783203125,-14.83154296875,7.26318359375,21.17919921875
-0.964111328125,-0.197509765625,-0.020751953125,-10.92529296875,9.70458984375,23.01025390625
-0.965576171875,-0.202880859375,-0.00634765625,-8.7890625,11.53564453125,23.37646484375
-0.960693359375,-0.214599609375,0.010986328125,-7.26318359375,12.75634765625,23.0712890625
-0.9716796875,-0.217041015625,0.0126953125,-5.615234375,13.5498046875,22.0947265625
-0.96533203125,-0.22314453125,0.01904296875,-4.94384765625,13.48876953125,20.69091796875
-0.957275390625,-0.227783203125,0.0205078125,-4.33349609375,13.73291015625,19.4091796875
-0.947265625,-0.235595703125,0.0302734375,-3.173828125,14.2822265625,18.61572265625
-0.932373046875,-0.24560546875,0.03515625,-0.9765625,15.07568359375,18.49365234375
-0.914794921875,-0.26318359375,0.044921875,2.5634765625,16.357421875,18.98193359375
-0.918701171875,-0.2841796875,0.0556640625,7.8125,18.00537109375,20.01953125
-0.940673828125,-0.302734375,0.073974609375,14.34326171875,18.85986328125,21.240234375
-0.958740234375,-0.31396484375,0.0888671875,20.6298828125,17.9443359375,21.6064453125
-0.953857421875,-0.310546875,0.088134765625,25.20751953125,15.80810546875,20.01953125
-0.939453125,-0.30419921875,0.084228515625,25.390625,13.7939453125,15.869140625
-0.935302734375,-0.302001953125,0.09130859375,21.6064453125,12.3291015625,10.43701171875
-0.948486328125,-0.32080078125,0.107177734375,18.1884765625,11.16943359375,5.43212890625
-0.977783203125,-0.34033203125,0.11474609375,19.1650390625,9.521484375,1.220703125
-0.9912109375,-0.347412109375,0.108154296875,23.37646484375,7.080078125,-2.44140625
-0.9931640625,-0.337646484375,0.102783203125,28.4423828125,4.5166015625,-6.16455078125
-1.0,-0.3359375,0.09619140625,31.73828125,2.25830078125,-10.31494140625
-1.0556640625,-0.352294921875,0.117919921875,34.48486328125,0.1220703125,-14.34326171875
-1.100830078125,-0.343017578125,0.14111328125,38.9404296875,-3.96728515625,-18.00537109375
-1.0859375,-0.315185546875,0.125732421875,36.2548828125,-12.3291015625,-22.3388671875
-1.086181640625,-0.31884765625,0.08837890625,22.5830078125,-20.99609375,-27.7099609375
-1.107177734375,-0.345458984375,0.09375,6.28662109375,-27.40478515625,-33.99658203125
-1.147705078125,-0.38330078125,0.10693359375,-2.62451171875,-31.18896484375,-41.32080078125
-1.109619140625,-0.38916015625,0.08740234375,-1.52587890625,-33.50830078125,-49.74365234375
-1.03759765625,-0.380615234375,0.062744140625,6.8359375,-33.69140625,-58.41064453125
-0.957763671875,-0.3515625,0.05322265625,18.85986328125,-32.16552734375,-66.7724609375
-0.898681640625,-0.317138671875,0.048095703125,33.75244140625,-30.33447265625,-73.18115234375
-0.90087890625,-0.27734375,0.037109375,49.8046875,-28.01513671875,-77.69775390625
-0.937255859375,-0.2705078125,0.02685546875,61.09619140625,-27.9541015625,-81.298828125
-1.01025390625,-0.18310546875,0.011474609375,71.10595703125,-28.4423828125,-81.0546875
-1.113037109375,-0.18505859375,-0.00927734375,64.5751953125,-32.2265625,-80.38330078125
-1.175537109375,-0.187744140625,-0.029296875,52.06298828125,-37.4755859375,-76.904296875
-1.17333984375,-0.209716796875,-0.045166015625,36.07177734375,-42.90771484375,-71.22802734375
-1.125244140625,-0.2333984375,-0.03759765625,21.240234375,-46.5087890625,-64.5751953125
-1.067138671875,-0.251220703125,-0.027099609375,12.75634765625,-47.607421875,-57.55615234375
-1.010498046875,-0.263671875,-0.029296875,4.94384765625,-47.18017578125,-52.001953125
-0.955078125,-0.296630859375,-0.03076171875,-4.7607421875,-45.8984375,-48.4619140625
-0.9130859375,-0.334228515625,-0.037109375,-12.63427734375,-43.15185546875,-47.18017578125
-0.89697265625,-0.3583984375,-0.037841796875,-15.7470703125,-38.2080078125,-47.2412109375
-0.87890625,-0.388916015625,-0.033203125,-12.26806640625,-31.982421875,-46.9970703125
-0.85205078125,-0.437744140625,-0.0400390625,0.79345703125,-24.658203125,-45.47119140625
-0.837890625,-0.4541015625,-0.04150390625,22.94921875,-16.2353515625,-41.8701171875
-0.820556640625,-0.433349609375,-0.025390625,46.69189453125,-7.9345703125,-36.80419921875
-0.8046875,-0.395263671875,-0.004638671875,63.3544921875,-0.30517578125,-31.79931640625
-0.805419921875,-0.361328125,0.022705078125,67.68798828125,6.103515625,-27.9541015625
-0.810791015625,-0.34130859375,0.045166015625,61.09619140625,10.6201171875,-25.08544921875
-0.81005859375,-0.3310546875,0.06298828125,46.5087890625,13.427734375,-22.216796875
-0.8076171875,-0.341796875,0.08642578125,28.86962890625,15.13671875,-18.5546875
-0.79638671875,-0.349853515625,0.096435546875,13.48876953125,16.6015625,-13.61083984375
-0.77294921875,-0.35888671875,0.11279296875,2.13623046875,18.4326171875,-7.62939453125
-0.753662109375,-0.36669921875,0.134765625,-4.8828125,20.751953125,-0.8544921875
-0.749755859375,-0.373779296875,0.15283203125,-8.9111328125,23.193359375,6.65283203125
-0.756591796875,-0.373046875,0.16357421875,-12.02392578125,25.45166015625,14.46533203125
-0.76806640625,-0.38623046875,0.182373046875,-15.07568359375,27.099609375,21.91162109375
-0.786376953125,-0.3974609375,0.197021484375,-17.02880859375,28.4423828125,29.052734375
-0.80517578125,-0.41162109375,0.203369140625,-17.02880859375,29.23583984375,35.888671875
-0.828857421875,-0.423828125,0.20263671875,-14.83154296875,29.84619140625,42.3583984375
-0.86083984375,-0.4296875,0.199462890625,-10.986328125,30.33447265625,48.4619140625
-0.886474609375,-0.431640625,0.19921875,-6.34765625,30.1513671875,53.8330078125
-0.905029296875,-0.4169921875,0.1982421875,-2.44140625,29.35791015625,57.9833984375
-0.928466796875,-0.40283203125,0.1953125,-2.197265625,27.89306640625,60.302734375
-0.970458984375,-0.38671875,0.234130859375,-4.69970703125,25.2685546875,60.60791015625
-0.98876953125,-0.359619140625,0.25146484375,-10.31494140625,20.08056640625,58.04443359375
-1.000732421875,-0.348388671875,0.230224609375,-22.88818359375,15.0146484375,53.466796875
-1.00830078125,-0.341064453125,0.230712890625,-39.12353515625,10.986328125,49.072265625
-1.00537109375,-0.364990234375,0.24072265625,-53.5888671875,6.591796875,46.56982421875
-1.007568359375,-0.373779296875,0.2236328125,-61.4013671875,1.8310546875,47.05810546875
-1.0625,-0.371337890625,0.188232421875,-65.673828125,-2.62451171875,49.49951171875
-1.087158203125,-0.37158203125,0.144775390625,-72.08251953125,-7.50732421875,52.001953125
-1.025390625,-0.379150390625,0.101318359375,-80.38330078125,-10.92529296875,53.466796875
-0.995849609375,-0.400390625,0.0830078125,-82.6416015625,-10.8642578125,54.3212890625
-1.021728515625,-0.420166015625,0.062255859375,-76.59912109375,-8.544921875,55.11474609375
-1.115478515625,-0.44580078125,0.02587890625,-64.51416015625,-4.08935546875,57.31201171875
-1.164306640625,-0.4638671875,0.015380859375,-47.91259765625,0.6103515625,61.5234375
-1.093994140625,-0.436279296875,0.025634765625,-29.11376953125,4.150390625,65.5517578125
-0.958984375,-0.386962890625,0.0419921875,-13.18359375,6.28662109375,65.0634765625
-0.829833984375,-0.32763671875,0.0458984375,-3.90625,7.32421875,57.4951171875
-0.741455078125,-0.259033203125,0.03662109375,-2.99072265625,7.568359375,44.25048828125
-0.738525390625,-0.21923828125,0.033935546875,-7.87353515625,7.62939453125,29.47998046875
-0.824462890625,-0.194091796875,0.029296875,-12.3291015625,7.62939453125,16.9677734375
-0.941162109375,-0.157470703125,0.007080078125,-20.01953125,5.31005859375,7.50732421875
-1.04736328125,-0.146240234375,-0.0107421875,-33.87451171875,1.46484375,2.25830078125
-1.093994140625,-0.161865234375,-0.021484375,-50.10986328125,-2.8076171875,0.1220703125
-1.072509765625,-0.1630859375,-0.023193359375,-64.75830078125,-5.67626953125,-0.3662109375
-1.033447265625,-0.18310546875,-0.0166015625,-71.8994140625,-2.99072265625,1.03759765625
-0.975830078125,-0.197509765625,-0.012451171875,-60.791015625,2.38037109375,2.0751953125
-0.912353515625,-0.209716796875,0.015380859375,-41.3818359375,9.33837890625,3.96728515625
-0.8984375,-0.1796875,0.02490234375,-19.4091796875,15.07568359375,6.7138671875
-0.91259765625,-0.150146484375,0.029541015625,-4.08935546875,18.98193359375,10.25390625
-0.927001953125,-0.130126953125,0.04345703125,1.953125,20.32470703125,13.7939453125
-0.956787109375,-0.130126953125,0.05029296875,0.6103515625,20.20263671875,16.4794921875
-0.971923828125,-0.14111328125,0.052490234375,-5.06591796875,18.73779296875,17.578125
-0.96826171875,-0.16552734375,0.05908203125,-10.43701171875,17.27294921875,17.822265625
-0.968994140625,-0.190673828125,0.072998046875,-11.90185546875,16.845703125,17.578125
-0.97705078125,-0.201171875,0.077392578125,-8.97216796875,17.27294921875,17.02880859375
-0.985107421875,-0.205810546875,0.080810546875,-4.21142578125,17.9443359375,16.29638671875
-0.989990234375,-0.208251953125,0.0888671875,1.03759765625,18.310546875,15.44189453125
-0.98046875,-0.20556640625,0.0888671875,5.859375,18.24951171875,14.404296875
-0.98046875,-0.20166015625,0.095458984375,9.82666015625,17.76123046875,13.18359375
-0.979736328125,-0.191650390625,0.098876953125,11.8408203125,16.357421875,11.77978515625
-0.971923828125,-0.188232421875,0.0966796875,10.498046875,13.7939453125,10.07080078125
-0.965576171875,-0.189208984375,0.08935546875,8.23974609375,11.04736328125,8.544921875
-0.955322265625,-0.197998046875,0.0830078125,6.103515625,8.48388671875,7.75146484375
-0.952392578125,-0.210205078125,0.083740234375,5.79833984375,6.591796875,7.6904296875
-0.96337890625,-0.218505859375,0.0751953125,7.50732421875,5.31005859375,7.62939453125
-0.96484375,-0.21875,0.059326171875,9.09423828125,4.21142578125,6.89697265625
-0.954833984375,-0.228271484375,0.046875,10.6201171875,3.60107421875,6.04248046875
-0.953125,-0.233154296875,0.039306640625,14.2822265625,4.0283203125,5.79833984375
-0.963623046875,-0.230712890625,0.031494140625,18.5546875,4.69970703125,5.859375
-0.961181640625,-0.231689453125,0.0302734375,21.17919921875,5.126953125,5.79833984375
-0.955322265625,-0.213134765625,0.05322265625,21.91162109375,5.2490234375,5.37109375
-0.94482421875,-0.18798828125,0.07080078125,16.78466796875,2.8076171875,4.45556640625
-0.90576171875,-0.2080078125,0.0517578125,2.13623046875,-2.685546875,2.9296875
-0.882568359375,-0.292724609375,0.050537109375,-9.3994140625,-5.859375,3.35693359375
-1.010986328125,-0.37890625,0.07373046875,-1.8310546875,-3.84521484375,7.38525390625
-1.127685546875,-0.406005859375,0.082275390625,19.287109375,-2.44140625,11.8408203125
-1.096435546875,-0.38671875,0.052978515625,37.841796875,-4.7607421875,12.39013671875
-1.03759765625,-0.35107421875,0.0302734375,45.8984375,-6.89697265625,6.16455078125
-1.011962890625,-0.3251953125,0.036865234375,44.25048828125,-7.6904296875,-4.69970703125
-1.019287109375,-0.31787109375,0.05712890625,39.1845703125,-8.30078125,-16.54052734375
-1.042724609375,-0.33642578125,0.06689453125,35.400390625,-9.82666015625,-28.50341796875
-1.056396484375,-0.3212890625,0.0380859375,34.36279296875,-12.451171875,-40.83251953125
-1.03955078125,-0.30859375,0.003662109375,33.99658203125,-15.2587890625,-52.734375
-1.028076171875,-0.29345703125,0.00634765625,34.24072265625,-16.357421875,-62.31689453125
-1.013427734375,-0.2841796875,0.005126953125,35.15625,-16.66259765625,-68.29833984375
-0.99072265625,-0.305908203125,0.0078125,38.02490234375,-16.90673828125,-70.1904296875
-0.963623046875,-0.31005859375,0.0078125,46.875,-17.08984375,-68.54248046875
-0.942138671875,-0.308349609375,-0.00048828125,54.62646484375,-17.27294921875,-68.115234375
-0.921875,-0.306884765625,-0.014892578125,57.6171875,-18.310546875,-69.15283203125
-0.938232421875,-0.3076171875,-0.01513671875,57.80029296875,-19.59228515625,-70.49560546875
-1.009033203125,-0.332763671875,-0.012451171875,56.5185546875,-20.3857421875,-70.98388671875
-1.107666015625,-0.3486328125,-0.00830078125,55.72509765625,-20.99609375,-69.39697265625
-1.1845703125,-0.361572265625,-0.00341796875,53.7109375,-22.8271484375,-66.10107421875
-1.207763671875,-0.3369140625,0.035888671875,49.9267578125,-26.67236328125,-62.68310546875
-1.189208984375,-0.270263671875,0.071533203125,38.75732421875,-35.400390625,-61.95068359375
-1.087158203125,-0.23583984375,0.006103515625,5.7373046875,-46.9970703125,-66.7724609375
-1.01171875,-0.31591796875,0.01025390625,-36.68212890625,-51.69677734375,-74.52392578125
-0.97998046875,-0.40869140625,0.07666015625,-54.38232421875,-47.7294921875,-80.50537109375
-0.96630859375,-0.41064453125,0.066650390625,-44.0673828125,-40.58837890625,-84.04541015625
-0.937255859375,-0.416748046875,0.024658203125,-23.0712890625,-34.423828125,-85.205078125
-0.909912109375,-0.39208984375,0.012939453125,0.30517578125,-28.076171875,-84.53369140625
-0.875732421875,-0.34521484375,0.0244140625,17.822265625,-22.15576171875,-82.3974609375
-0.8544921875,-0.317138671875,0.036376953125,27.89306640625,-16.845703125,-78.30810546875
-0.828125,-0.296142578125,0.034912109375,32.77587890625,-12.26806640625,-71.22802734375
-0.8154296875,-0.2919921875,0.029541015625,31.79931640625,-7.9345703125,-61.1572265625
-0.79833984375,-0.2939453125,0.03759765625,25.81787109375,-3.84521484375,-49.4384765625
-0.771240234375,-0.306884765625,0.06787109375,17.51708984375,-0.06103515625,-37.04833984375
-0.74169921875,-0.33154296875,0.0888671875,8.48388671875,2.62451171875,-25.20751953125
-0.7216796875,-0.35986328125,0.119384765625,-0.732421875,3.72314453125,-14.7705078125
-0.7119140625,-0.397216796875,0.11962890625,-11.29150390625,3.2958984375,-6.103515625
-0.715576171875,-0.40625,0.10546875,-24.35302734375,3.0517578125,0.54931640625
-0.724609375,-0.389404296875,0.115234375,-38.39111328125,2.197265625,8.544921875
-0.718994140625,-0.421630859375,0.12744140625,-55.5419921875,1.0986328125,14.16015625
-0.69775390625,-0.484619140625,0.12451171875,-69.76318359375,0.48828125,17.822265625
-0.70458984375,-0.536376953125,0.104736328125,-66.650390625,1.64794921875,24.169921875
